2.542285714346292913e+00,2.409684928523351741e-02,2.000000000000000000e+00,0.000000000000000000e+00
2.444507588412629051e+00,3.091963845189169002e-02,2.000000000000000000e+00,0.000000000000000000e+00
2.346729462478965189e+00,3.774242761854986611e-02,2.000000000000000000e+00,0.000000000000000000e+00
2.248951336545301327e+00,4.456521678520803526e-02,2.000000000000000000e+00,0.000000000000000000e+00
2.151173210611637465e+00,5.138800595186621134e-02,2.000000000000000000e+00,0.000000000000000000e+00
2.053932766636275886e+00,4.457994427785679642e-02,2.000000000000000000e+00,0.000000000000000000e+00
1.956692322660913863e+00,3.777188260384737456e-02,2.000000000000000000e+00,0.000000000000000000e+00
1.859451878685552284e+00,3.096382092983796658e-02,2.000000000000000000e+00,0.000000000000000000e+00
1.762211434710190705e+00,2.415575925582855860e-02,2.000000000000000000e+00,0.000000000000000000e+00
1.664970990734829126e+00,1.734769758181914021e-02,2.000000000000000000e+00,0.000000000000000000e+00
1.567730546759467325e+00,1.053963590780972528e-02,2.000000000000000000e+00,0.000000000000000000e+00
1.470490102784105746e+00,3.731574233800312099e-03,2.000000000000000000e+00,0.000000000000000000e+00
1.373249658808743945e+00,-3.076487440209101955e-03,2.000000000000000000e+00,0.000000000000000000e+00
1.276009214833382366e+00,-9.884549114218516008e-03,2.000000000000000000e+00,0.000000000000000000e+00
1.177854659846199192e+00,-9.124199182355553772e-03,2.000000000000000000e+00,0.000000000000000000e+00
1.079700104859016019e+00,-8.363849250492591536e-03,2.000000000000000000e+00,0.000000000000000000e+00
9.815455498718326233e-01,-7.603499318629628433e-03,2.000000000000000000e+00,0.000000000000000000e+00
8.833909948846493387e-01,-6.843149386766664462e-03,2.000000000000000000e+00,0.000000000000000000e+00
7.852364398974661652e-01,-6.082799454903702226e-03,2.000000000000000000e+00,0.000000000000000000e+00
6.870818849102828807e-01,-5.322449523040739990e-03,2.000000000000000000e+00,0.000000000000000000e+00
5.889273299230995962e-01,-4.562099591177776886e-03,2.000000000000000000e+00,0.000000000000000000e+00
4.907727749359163116e-01,-3.801749659314814216e-03,2.000000000000000000e+00,0.000000000000000000e+00
3.926182199487330826e-01,-3.041399727451851113e-03,2.000000000000000000e+00,0.000000000000000000e+00
2.944636649615497981e-01,-2.281049795588888443e-03,2.000000000000000000e+00,0.000000000000000000e+00
1.963091099743665413e-01,-1.520699863725925556e-03,2.000000000000000000e+00,0.000000000000000000e+00
9.815455498718327065e-02,-7.603499318629627782e-04,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.570796326794896558e+00
