4.156720022817152582e+00,1.672054144106028817e+00,2.000000000000000000e+00,3.666997985037225849e-01
4.063368455807988333e+00,1.636200484084582074e+00,2.000000000000000000e+00,1.168988009774619141e-01
3.864932795092534068e+00,1.637788340160313716e+00,2.000000000000000000e+00,-3.827031940750594274e-01
3.738322681745908760e+00,1.690594332848748049e+00,2.000000000000000000e+00,-3.557549244303260250e-01
3.644584300026073809e+00,1.725424144684968519e+00,2.000000000000000000e+00,-3.953306271899313939e-01
3.552297371439380846e+00,1.763935478238023657e+00,2.000000000000000000e+00,-3.756652161925234656e-01
3.459270994876140648e+00,1.800624621911789625e+00,2.000000000000000000e+00,-3.953306271899313939e-01
3.366984066289447686e+00,1.839135955464844763e+00,2.000000000000000000e+00,-3.756652161925234656e-01
3.273957689726207487e+00,1.875825099138610730e+00,2.000000000000000000e+00,-3.756652161925234656e-01
3.180931313162967289e+00,1.912514242812376697e+00,2.000000000000000000e+00,-3.953306271899313939e-01
3.088644384576274327e+00,1.951025576365431835e+00,2.000000000000000000e+00,-3.756652161925234656e-01
2.995618008013034128e+00,1.987714720039197802e+00,2.000000000000000000e+00,-3.756652161925234656e-01
2.902591631449793930e+00,2.024403863712963769e+00,2.000000000000000000e+00,-3.756652161925234656e-01
2.809565254886553731e+00,2.061093007386729958e+00,2.000000000000000000e+00,-3.756652161925234656e-01
2.716538878323313533e+00,2.097782151060496147e+00,2.000000000000000000e+00,-3.756652161925234656e-01
2.623512501760073334e+00,2.134471294734262337e+00,2.000000000000000000e+00,-3.756652161925234656e-01
2.530486125196833136e+00,2.171160438408028526e+00,2.000000000000000000e+00,-3.559998051951155373e-01
2.436756275438458186e+00,2.206013203926312727e+00,2.000000000000000000e+00,-2.028954364307427594e-01
2.338807551837439380e+00,2.226163825379043004e+00,2.000000000000000000e+00,4.690556109551791142e-02
2.238917538252922057e+00,2.221474989053794147e+00,2.000000000000000000e+00,2.967065586217785822e-01
2.143287079783264826e+00,2.192237762562843084e+00,2.000000000000000000e+00,5.465075561480392530e-01
1.987917598495903437e+00,2.068789161862016002e+00,2.000000000000000000e+00,1.046109551200560706e+00
1.892576680634008524e+00,1.905273064912232694e+00,2.000000000000000000e+00,1.049916615287262323e+00
1.842812343034176292e+00,1.818534891636275797e+00,2.000000000000000000e+00,1.049916615287262323e+00
1.793048005434344061e+00,1.731796718360318899e+00,2.000000000000000000e+00,1.049916615287262323e+00
1.743283667834511830e+00,1.645058545084362001e+00,2.000000000000000000e+00,1.030251204289854394e+00
1.691823320680013065e+00,1.559315716400334617e+00,2.000000000000000000e+00,9.906755015302490808e-01
1.637010820818769030e+00,1.475676073533084720e+00,2.000000000000000000e+00,9.306873943044664532e-01
1.577282539608024781e+00,1.395473003619207564e+00,2.000000000000000000e+00,8.495014878313459361e-01
1.511246780979439430e+00,1.320377873401947788e+00,2.000000000000000000e+00,6.963971190669732136e-01
1.434530955201693825e+00,1.256232085736360693e+00,2.000000000000000000e+00,5.148831268269290495e-01
1.347495927155216044e+00,1.206988772556307321e+00,2.000000000000000000e+00,3.617787580625563271e-01
1.253969053875560347e+00,1.171594931643922033e+00,2.000000000000000000e+00,2.344726164930319157e-01
1.156705353512271994e+00,1.148361925130763739e+00,2.000000000000000000e+00,1.071664749235075320e-01
1.057279036818066453e+00,1.137665778692745766e+00,2.000000000000000000e+00,2.602708436878802822e-01
8.733760619987992468e-01,1.063107555919399649e+00,2.000000000000000000e+00,7.598728387404016793e-01
7.283913401989793313e-01,9.253417022232504063e-01,2.000000000000000000e+00,7.598728387404016793e-01
6.558989792990693735e-01,8.564587753751757848e-01,2.000000000000000000e+00,7.598728387404016793e-01
5.109142574992494579e-01,7.186929216790265418e-01,2.000000000000000000e+00,7.402074277429937510e-01
4.135095194156175324e-01,6.576406508950730645e-01,2.000000000000000000e+00,1.071194331742375105e+00
3.656018975716608943e-01,5.698633202837104506e-01,2.000000000000000000e+00,1.320995329268635832e+00
3.408807837328414192e-01,4.729671566312306785e-01,2.000000000000000000e+00,1.071194331742375105e+00
2.248529803998416121e-01,3.119802578344197386e-01,2.000000000000000000e+00,5.715923366898536528e-01
1.407489171718192822e-01,2.578830624492907120e-01,2.000000000000000000e+00,8.213933342161143791e-01
7.262873568277609937e-02,1.846734942638423027e-01,2.000000000000000000e+00,1.071194331742375105e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.570796326794896558e+00
